Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
2	67350488	67442451	p14	LINC01829	NR_038844	0.75430211979415	0.755339532064266	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	67440539	67471706	p14	LOC101927661	NR_110568	0.755317963256589	0.755669550614794	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	67624441	67637533	p14	ETAA1	NM_019002	0.757392517058648	0.757540204731303	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68023185	68052694	p14	LINC01812	NR_110271	0.7618906512891	0.762223535151945	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68269331	68290159	p14	C1D	NM_001190265	0.764667364539427	0.764902320149422	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68357280	68384692	p14	WDR92	NM_138458	0.765659495850328	0.765968723965423	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68384961	68403370	p14	PNO1	NM_001329916	0.765971758489097	0.766179425947537	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68405988	68479651	p14	PPP3R1	NM_000945	0.766208958969765	0.76703993338397	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68511302	68547183	p14	CNRIP1	NM_001111101	0.767396980628639	0.767801745476067	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68592321	68624585	p13.3	PLEK	NM_002664	0.768310936292465	0.768674898641269	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68689504	68694449	p13.3	FBXO48	NM_001024680	0.769407234114923	0.769463017459047	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68694690	68807294	p13.3	APLF	NM_173545	0.769465736121521	0.770735994500044	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68870719	68882708	p13.3	PROKR1	NM_138964	0.771451476522511	0.771586721520025	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	68961912	69053957	p13.3	ARHGAP25	NM_001166277	0.772480202609618	0.77351853990182	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69088047	69098649	p13.3	BMP10	NM_014482	0.773903100913186	0.774022699500529	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69172363	69180102	p13.3	GKN2	NM_182536	0.774854249233348	0.77494155101296	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69201704	69208112	p13.3	GKN1	NM_019617	0.775185237928992	0.775257525020832	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69240275	69476459	p13.3	ANTXR1	NM_032208	0.775620348013163	0.778284682360727	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69330813	69330887	p13.3	MIR3126	NR_036073	0.776641685204335	0.776642519980364	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69546900	69614386	p13.3	GFPT1	NM_001244710	0.779079310175383	0.77984060335265	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69623244	69664760	p13.3	NFU1	NM_015700	0.779940528299517	0.780408860213505	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69685126	69870977	p13.3	AAK1	NM_014911	0.780638604113695	0.782735144111447	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69747176	69747303	p13.3	SNORA36C	NR_003705	0.781338575095075	0.781340007751234	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	69870936	70053609	p13.3	ANXA4	NM_001320698	0.782734681600404	0.784795371351922	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70056737	70108527	p13.3	GMCL1	NM_178439	0.784830657560298	0.785414887973283	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70121074	70132368	p13.3	SNRNP27	NM_006857	0.785556427633289	0.785683832504581	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70142172	70170076	p13.3	MXD1	NM_001202514	0.785794429047715	0.786109207295329	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70187223	70189397	p13.3	ASPRV1	NM_152792	0.786302638438241	0.786327162804293	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70189394	70314147	p13.3	PCBP1-AS1	NR_033872	0.786327128962022	0.787734437259204	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70314584	70316334	p13.3	PCBP1	NM_006196	0.78773936695008	0.787759108275099	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70351167	70352448	p13.3	LINC01816	NR_024444	0.78815205088903	0.788166501538943	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70377011	70418203	p13.3	C2orf42	NR_145967	0.788443590776907	0.788908267725578	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70436575	70475925	p13.3	TIA1	NM_001351510	0.789115517796004	0.789559415589997	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70485230	70508317	p13.3	PCYOX1	NM_016297	0.789664383035312	0.789924821875716	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70508493	70520903	p13.3	SNRPG	NM_001317166	0.789926807288975	0.790066801485252	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70523107	70529220	p13.3	FAM136A	NM_001329757	0.790091664274018	0.790160623542498	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70674411	70781147	p13.3	TGFA	NM_001099691	0.791798487954385	0.79300255084993	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70694516	70708772	p13.3	TGFA-IT1	NR_046798	0.792025287576958	0.79218610605094	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	70889215	70995375	p13.3	ADD2	NM_001617	0.794221639714005	0.79541920489343	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71004441	71017775	p13.3	FIGLA	NM_001004311	0.795521476237784	0.79567189385367	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71035775	71047732	p13.3	CLEC4F	NM_001321308	0.795874947482435	0.796009831495721	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71057342	71062953	p13.3	CD207	NM_015717	0.796118239571967	0.796181535900355	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71115000	71117114	p13.3	LINC01143	NR_126384	0.796768665467928	0.796792512988551	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71127719	71160575	p13.3	VAX2	NM_012476	0.796912145418165	0.797282785975203	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71162997	71192561	p13.3	ATP6V1B1	NM_001692	0.797310107969029	0.797643612273518	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71169142	71175741	p13.3	ATP6V1B1-AS1	NR_110273	0.797379428221738	0.797453869938195	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71205574	71212629	p13.3	ANKRD53	NM_024933	0.797790408766358	0.797869994508076	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71213067	71222001	p13.3	TEX261	NM_144582	0.79787493547971	0.79797571776412	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71251204	71257060	p13.3	OR7E91P	NR_002185	0.798305149715276	0.798371209829167	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71295407	71305998	p13.3	NAGK	NM_001330425	0.798803793023736	0.79892326752275	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71336805	71357394	p13.3	MCEE	NM_032601	0.79927079380838	0.799503053317416	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71357443	71377232	p13.3	MPHOSPH10	NM_005791	0.799503606074516	0.799726840977829	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71409867	71454233	p13.3	PAIP2B	NM_020459	0.800094988487536	0.800595470559412	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71558884	71662191	p13.2	ZNF638	NM_001252612	0.801776013076293	0.802941394255559	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	71680752	71913893	p13.2	DYSF	NM_001130977	0.803150776389086	0.805780783392632	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	72356366	72374991	p13.2	CYP26B1	NM_019885	0.810772213852652	0.810982317954638	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	72403112	73053171	p13.2	EXOC6B	NM_001321730	0.811299544126554	0.81863270184106	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73114511	73119289	p13.2	SPR	NM_003124	0.819324663484861	0.819378562942541	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73144603	73162020	p13.2	EMX1	NM_004097	0.819664124029127	0.819860600976471	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73169164	73298965	p13.2	SFXN5	NM_001330400	0.819941190705577	0.82140544426487	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73300509	73340146	p13.2	RAB11FIP5	NM_015470	0.821422861753915	0.821869997125212	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73429385	73438340	p13.2	NOTO	NM_001134462	0.822876680612841	0.822977699793151	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73441365	73454355	p13.2	SMYD5	NM_006062	0.823011824083541	0.823158361118966	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73455133	73460412	p13.2	PRADC1	NM_032319	0.823167137548032	0.823226688665046	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73461363	73480150	p13.2	CCT7	NM_001166285	0.823237416665099	0.823449348249743	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73481809	73496758	p13.2	FBXO41	NM_001080410	0.823468063025861	0.82363669906455	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
2	73518056	73520829	p13.1	EGR4	NM_001965	0.823876956630407	0.823908238169994	0.647328518006177	8.63160060199044e-05	4.06390866336275	12	34275103	78511965	0.381186733847637	0.880212031306538	esca	2p	amp	tel	p	1	0.95	10	3	0.0083874290826086	2.0763711388541837	1.3440942521452766	p
